source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
112sdoc4,GPO-CDOC-112sdoc4.pdf,663,663,banner,True,663,663,SENATOR ROLAND BURRIS,2009,70,30,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,664,664,banner,True,664,664,SENATOR ROLAND BURRIS,2010,70,30,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,665,665,banner,True,665,665,SENATOR ROLAND BURRIS,2011,70,30,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,666,666,banner,True,666,666,SENATOR ROBERT C. BYRD,2009,70,30,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,667,667,banner,True,667,667,SENATOR ROBERT C. BYRD,2010,67,29,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,668,668,banner,True,668,668,SENATOR MARIA CANTWELL,2009,73,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,669,669,banner,True,669,669,SENATOR MARIA CANTWELL,2010,89,34,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,670,670,banner,True,670,670,SENATOR MARIA CANTWELL,2011,151,57,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,671,671,data,True,670,670,SENATOR MARIA CANTWELL,2011,219,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,672,672,data,True,670,670,SENATOR MARIA CANTWELL,2011,246,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,673,673,data,True,670,670,SENATOR MARIA CANTWELL,2011,256,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,674,674,data,True,670,670,SENATOR MARIA CANTWELL,2011,241,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,675,675,data,True,670,670,SENATOR MARIA CANTWELL,2011,251,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,676,676,data,True,670,670,SENATOR MARIA CANTWELL,2011,260,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,677,677,data,True,670,670,SENATOR MARIA CANTWELL,2011,252,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,678,678,data,True,670,670,SENATOR MARIA CANTWELL,2011,252,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,679,679,data,True,670,670,SENATOR MARIA CANTWELL,2011,242,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,680,680,data,True,670,670,SENATOR MARIA CANTWELL,2011,239,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,681,681,data,True,670,670,SENATOR MARIA CANTWELL,2011,242,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,682,682,data,True,670,670,SENATOR MARIA CANTWELL,2011,245,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,683,683,data,True,670,670,SENATOR MARIA CANTWELL,2011,249,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,684,684,data,True,670,670,SENATOR MARIA CANTWELL,2011,279,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,685,685,data,True,670,670,SENATOR MARIA CANTWELL,2011,49,20,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,686,686,banner,True,686,686,SENATOR BENJAMIN L CARDIN,2009,73,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,687,687,banner,True,687,687,SENATOR BENJAMIN L CARDIN,2010,92,36,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,688,688,banner,True,688,688,SENATOR BENJAMIN L CARDIN,2011,151,57,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,689,689,data,True,688,688,SENATOR BENJAMIN L CARDIN,2011,192,66,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,690,690,data,True,688,688,SENATOR BENJAMIN L CARDIN,2011,203,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,691,691,data,True,688,688,SENATOR BENJAMIN L CARDIN,2011,258,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,692,692,data,True,688,688,SENATOR BENJAMIN L CARDIN,2011,18,12,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,693,693,banner,True,693,693,SENATOR THOMAS R. CARPER,2009,73,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,694,694,banner,True,694,694,SENATOR THOMAS R. CARPER,2010,96,35,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,695,695,banner,True,695,695,SENATOR THOMAS R. CARPER,2011,154,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,696,696,data,True,695,695,SENATOR THOMAS R. CARPER,2011,217,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,697,697,data,True,695,695,SENATOR THOMAS R. CARPER,2011,252,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,698,698,data,True,695,695,SENATOR THOMAS R. CARPER,2011,254,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,699,699,data,True,695,695,SENATOR THOMAS R. CARPER,2011,259,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,700,700,data,True,695,695,SENATOR THOMAS R. CARPER,2011,260,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,701,701,data,True,695,695,SENATOR THOMAS R. CARPER,2011,257,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,702,702,data,True,695,695,SENATOR THOMAS R. CARPER,2011,254,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,703,703,data,True,695,695,SENATOR THOMAS R. CARPER,2011,260,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,704,704,data,True,695,695,SENATOR THOMAS R. CARPER,2011,249,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,705,705,data,True,695,695,SENATOR THOMAS R. CARPER,2011,258,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,706,706,data,True,695,695,SENATOR THOMAS R. CARPER,2011,258,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,707,707,data,True,695,695,SENATOR THOMAS R. CARPER,2011,258,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,708,708,data,True,695,695,SENATOR THOMAS R. CARPER,2011,297,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,709,709,data,True,695,695,SENATOR THOMAS R. CARPER,2011,18,12,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,710,710,banner,True,710,710,"SENATOR ROBERT CASEY, JR.",2009,73,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,711,711,banner,True,711,711,"SENATOR ROBERT CASEY, JR.",2010,73,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,712,712,banner,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,151,57,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,713,713,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,206,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,714,714,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,221,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,715,715,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,228,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,716,716,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,229,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,717,717,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,229,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,718,718,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,241,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,719,719,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,233,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,720,720,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,229,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,721,721,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,240,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,722,722,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,226,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,723,723,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,231,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,724,724,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,250,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,725,725,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,226,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,726,726,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,222,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,727,727,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,267,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,728,728,data,True,712,712,"SENATOR ROBERT CASEY, JR.",2011,110,28,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,729,729,banner,True,729,729,SENATOR SAXBY CHAMBLISS,2009,70,30,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,730,730,banner,True,730,730,SENATOR SAXBY CHAMBLISS,2010,82,33,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,731,731,banner,True,731,731,SENATOR SAXBY CHAMBLISS,2011,154,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,732,732,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,226,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,733,733,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,246,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,734,734,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,235,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,735,735,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,248,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,736,736,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,219,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,737,737,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,242,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,738,738,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,239,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,739,739,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,245,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,740,740,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,246,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,741,741,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,250,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,742,742,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,253,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,743,743,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,258,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,744,744,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,252,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,745,745,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,254,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,746,746,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,254,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,747,747,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,260,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,748,748,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,250,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,749,749,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,248,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,750,750,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,252,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,751,751,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,260,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,752,752,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,248,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,753,753,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,229,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,754,754,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,242,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,755,755,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,234,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,756,756,data,True,731,731,SENATOR SAXBY CHAMBLISS,2011,147,34,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,757,757,banner,True,757,757,SENATOR HILLARY RODHAM CLINTON,2009,70,30,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,758,758,banner,True,758,758,SENATOR DANIEL R. COATS,2011,151,57,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,759,759,data,True,758,758,SENATOR DANIEL R. COATS,2011,209,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,760,760,data,True,758,758,SENATOR DANIEL R. COATS,2011,209,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,761,761,data,True,758,758,SENATOR DANIEL R. COATS,2011,228,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,762,762,data,True,758,758,SENATOR DANIEL R. COATS,2011,200,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,763,763,data,True,758,758,SENATOR DANIEL R. COATS,2011,196,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,764,764,data,True,758,758,SENATOR DANIEL R. COATS,2011,223,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,765,765,data,True,758,758,SENATOR DANIEL R. COATS,2011,232,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,766,766,data,True,758,758,SENATOR DANIEL R. COATS,2011,212,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,767,767,data,True,758,758,SENATOR DANIEL R. COATS,2011,219,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,768,768,data,True,758,758,SENATOR DANIEL R. COATS,2011,231,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,769,769,data,True,758,758,SENATOR DANIEL R. COATS,2011,207,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,770,770,data,True,758,758,SENATOR DANIEL R. COATS,2011,224,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,771,771,data,True,758,758,SENATOR DANIEL R. COATS,2011,226,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,772,772,data,True,758,758,SENATOR DANIEL R. COATS,2011,244,60,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,773,773,banner,True,773,773,SENATOR TOM COBURN,2009,73,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,774,774,banner,True,774,774,SENATOR TOM COBURN,2010,73,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,775,775,banner,True,775,775,SENATOR TOM COBURN,2011,154,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,776,776,data,True,775,775,SENATOR TOM COBURN,2011,211,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,777,777,data,True,775,775,SENATOR TOM COBURN,2011,241,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,778,778,data,True,775,775,SENATOR TOM COBURN,2011,238,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,779,779,data,True,775,775,SENATOR TOM COBURN,2011,234,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,780,780,data,True,775,775,SENATOR TOM COBURN,2011,234,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,781,781,data,True,775,775,SENATOR TOM COBURN,2011,241,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,782,782,data,True,775,775,SENATOR TOM COBURN,2011,240,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,783,783,data,True,775,775,SENATOR TOM COBURN,2011,224,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,784,784,data,True,775,775,SENATOR TOM COBURN,2011,240,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,785,785,data,True,775,775,SENATOR TOM COBURN,2011,231,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,786,786,data,True,775,775,SENATOR TOM COBURN,2011,240,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,787,787,data,True,775,775,SENATOR TOM COBURN,2011,234,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,788,788,data,True,775,775,SENATOR TOM COBURN,2011,243,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,789,789,data,True,775,775,SENATOR TOM COBURN,2011,236,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,790,790,data,True,775,775,SENATOR TOM COBURN,2011,242,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,791,791,data,True,775,775,SENATOR TOM COBURN,2011,230,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,792,792,data,True,775,775,SENATOR TOM COBURN,2011,238,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,793,793,data,True,775,775,SENATOR TOM COBURN,2011,240,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,794,794,data,True,775,775,SENATOR TOM COBURN,2011,248,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,795,795,data,True,775,775,SENATOR TOM COBURN,2011,233,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,796,796,data,True,775,775,SENATOR TOM COBURN,2011,244,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,797,797,data,True,775,775,SENATOR TOM COBURN,2011,253,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,798,798,banner,True,798,798,SENATOR THAD COCHRAN,2009,73,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,799,799,banner,True,799,799,SENATOR THAD COCHRAN,2010,73,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,800,800,banner,True,800,800,SENATOR THAD COCHRAN,2011,151,57,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,801,801,data,True,800,800,SENATOR THAD COCHRAN,2011,207,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,802,802,data,True,800,800,SENATOR THAD COCHRAN,2011,256,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,803,803,data,True,800,800,SENATOR THAD COCHRAN,2011,255,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,804,804,data,True,800,800,SENATOR THAD COCHRAN,2011,252,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,805,805,data,True,800,800,SENATOR THAD COCHRAN,2011,253,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,806,806,data,True,800,800,SENATOR THAD COCHRAN,2011,250,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,807,807,data,True,800,800,SENATOR THAD COCHRAN,2011,256,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,808,808,data,True,800,800,SENATOR THAD COCHRAN,2011,247,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,809,809,data,True,800,800,SENATOR THAD COCHRAN,2011,231,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,810,810,data,True,800,800,SENATOR THAD COCHRAN,2011,236,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,811,811,data,True,800,800,SENATOR THAD COCHRAN,2011,275,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,812,812,data,True,800,800,SENATOR THAD COCHRAN,2011,24,15,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,813,813,banner,True,813,813,SENATOR NORM COLEMAN,2009,73,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,814,814,banner,True,814,814,SENATOR SUSAN M. COLLINS,2009,177,57,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,815,815,data,True,814,814,SENATOR SUSAN M. COLLINS,2009,130,40,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,816,816,banner,True,816,816,SENATOR SUSAN M. COLLINS,2010,116,42,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,817,817,banner,True,817,817,SENATOR SUSAN M. COLLINS,2011,151,57,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,818,818,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,202,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,819,819,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,208,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,820,820,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,226,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,821,821,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,245,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,822,822,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,245,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,823,823,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,231,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,824,824,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,238,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,825,825,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,248,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,826,826,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,234,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,827,827,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,230,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,828,828,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,240,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,829,829,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,233,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,830,830,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,237,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,831,831,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,248,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,832,832,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,244,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,833,833,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,256,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,834,834,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,230,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,835,835,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,220,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,836,836,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,225,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,837,837,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,240,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,838,838,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,252,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,839,839,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,221,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,840,840,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,250,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,841,841,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,231,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,842,842,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,251,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,843,843,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,248,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,844,844,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,374,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,845,845,data,True,817,817,SENATOR SUSAN M. COLLINS,2011,51,21,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,846,846,banner,True,846,846,SENATOR KENT CONRAD,2009,73,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,847,847,banner,True,847,847,SENATOR KENT CONRAD,2010,79,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,848,848,banner,True,848,848,SENATOR KENT CONRAD,2011,154,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,849,849,data,True,848,848,SENATOR KENT CONRAD,2011,202,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,850,850,data,True,848,848,SENATOR KENT CONRAD,2011,229,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,851,851,data,True,848,848,SENATOR KENT CONRAD,2011,222,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,852,852,data,True,848,848,SENATOR KENT CONRAD,2011,226,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,853,853,data,True,848,848,SENATOR KENT CONRAD,2011,233,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,854,854,data,True,848,848,SENATOR KENT CONRAD,2011,296,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,855,855,data,True,848,848,SENATOR KENT CONRAD,2011,56,21,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,856,856,banner,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,154,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,857,857,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,223,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,858,858,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,257,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,859,859,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,259,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,860,860,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,258,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,861,861,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,259,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,862,862,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,257,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,863,863,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,258,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,864,864,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,255,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,865,865,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,258,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,866,866,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,224,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,867,867,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,259,73,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,868,868,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,249,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,869,869,data,True,856,856,SENATOR CHRISTOPHER A. COONS,2011,259,73,block_data
